0,0.6151912,private,0.54691684,h_s_grad,-0.43488383,never_married,handlers_cleaners,not_in_family,white,male,-0.14543362,-0.21916214,0.3356098,united_states
1,0.3909873,private,-0.8851713,bachelors,1.1283934,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.1037055,private,-0.611517,h_s_grad,-0.43488383,married_civ_spouse,sales,husband,white,male,-0.14543362,-0.21916214,0.3356098,united_states
0,-1.1784402,private,-0.055336595,assoc_acdm,0.7375741,never_married,adm_clerical,other_relative,white,female,-0.14543362,-0.21916214,2.4080915,united_states
0,-0.1321552,private,-1.0522025,h_s_grad,-0.43488383,never_married,other_service,not_in_family,white,female,-0.14543362,-0.21916214,-0.74208075,united_states
0,-0.50582844,self_emp_not_inc,-0.64913476,h_s_grad,-0.43488383,married_civ_spouse,farming_fishing,husband,white,male,-0.14543362,-0.21916214,1.5790989,united_states
1,0.31625265,private,-0.9936407,masters,1.5192127,divorced,exec_managerial,not_in_family,white,female,-0.14543362,-0.21916214,-0.24468511,united_states
0,-0.6552977,private,-0.1589393,bachelors,1.1283934,never_married,adm_clerical,not_in_family,white,female,0.28620616,-0.21916214,-0.07888656,united_states
1,-0.20688984,private,1.1163529,bachelors,1.1283934,married_civ_spouse,exec_managerial,wife,asian_pac_islander,female,-0.14543362,-0.21916214,-0.07888656,philippines
0,-1.3279095,private,1.3083427,some_college,-0.044064526,divorced,sales,not_in_family,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.092048734,private,-0.76382494,h_s_grad,-0.43488383,divorced,adm_clerical,unmarried,white,female,-0.14543362,-0.21916214,-0.74208075,united_states
0,0.9888645,private,-0.2380663,h_s_grad,-0.43488383,married_civ_spouse,other_service,wife,white,female,-0.14543362,-0.21916214,-0.24468511,united_states
1,0.092048734,private,-0.4245455,bachelors,1.1283934,married_spouse_absent,sales,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,1.1383338,private,-1.1375219,masters,1.5192127,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,4.4623013,1.5790989,united_states
0,0.46572194,private,-0.48923326,bachelors,1.1283934,divorced,sales,not_in_family,white,male,-0.14543362,-0.21916214,0.75010616,united_states
0,-0.804767,private,-0.2071616,bachelors,1.1283934,widowed,other_service,own_child,white,male,-0.14543362,4.6395173,0.75010616,united_states
1,-0.58056307,private,-0.4678348,h_s_grad,-0.43488383,married_civ_spouse,machine_op_inspct,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.24151802,self_emp_inc,0.7852542,bachelors,1.1283934,divorced,tech_support,not_in_family,white,female,-0.14543362,3.6303692,1.5790989,united_states
0,-1.1037055,private,-0.7070716,assoc_voc,0.3467548,married_civ_spouse,adm_clerical,wife,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.46572194,local_gov,0.71827507,masters,1.5192127,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,-0.07888656,france
1,0.9141298,local_gov,0.59094465,doctorate,2.3008513,divorced,prof_specialty,not_in_family,white,female,-0.14543362,-0.21916214,0.3356098,united_states
1,-0.7300323,self_emp_inc,0.7022641,bachelors,1.1283934,never_married,sales,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.2816245,private,1.9718847,h_s_grad,-0.43488383,never_married,transport_moving,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.1037055,private,1.2007917,5th_6th,-2.7797997,never_married,machine_op_inspct,other_relative,white,male,-0.14543362,-0.21916214,-0.07888656,mexico
0,-0.35635912,local_gov,0.89290935,h_s_grad,-0.43488383,married_civ_spouse,adm_clerical,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.7300323,private,0.09739738,h_s_grad,-0.43488383,never_married,other_service,own_child,white,female,-0.14543362,-0.21916214,-1.7368721,united_states
1,0.24151802,private,1.4221239,bachelors,1.1283934,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,-0.43109378,private,-0.14582562,bachelors,1.1283934,never_married,exec_managerial,not_in_family,white,female,-0.14543362,-0.21916214,1.1646025,united_states
0,-0.50582844,private,-0.6173022,h_s_grad,-0.43488383,never_married,machine_op_inspct,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,-0.35635912,private,0.94315785,masters,1.5192127,married_civ_spouse,exec_managerial,wife,white,female,1.8049291,-0.21916214,0.3356098,united_states
0,-0.87950164,private,0.1040915,h_s_grad,-0.43488383,married_civ_spouse,machine_op_inspct,husband,white,male,0.18949291,-0.21916214,-0.07888656,united_states
1,-0.20688984,private,-0.4666891,h_s_grad,-0.43488383,married_civ_spouse,sales,wife,white,female,0.801967,-0.21916214,-0.49338293,united_states
0,0.017314088,local_gov,-0.9749881,some_college,-0.044064526,married_civ_spouse,protective_serv,husband,white,male,-0.14543362,-0.21916214,0.5843076,united_states
0,-0.43109378,private,0.3504012,h_s_grad,-0.43488383,married_civ_spouse,machine_op_inspct,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.6899259,private,1.6654794,h_s_grad,-0.43488383,divorced,other_service,not_in_family,white,female,-0.14543362,-0.21916214,-0.49338293,united_states
0,-0.87950164,private,-0.34396982,some_college,-0.044064526,married_civ_spouse,transport_moving,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.804767,self_emp_inc,-0.27349687,h_s_grad,-0.43488383,never_married,craft_repair,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.6268481,private,0.39182523,11th,-1.2165225,never_married,other_service,own_child,white,female,-0.14543362,-0.21916214,-2.068469,united_states
0,-0.057420556,private,2.5000863,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,0.25271052,united_states
0,-0.804767,private,0.5808893,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,white,male,0.12783007,-0.21916214,-0.07888656,united_states
0,0.16678338,federal_gov,-0.38360435,h_s_grad,-0.43488383,never_married,handlers_cleaners,not_in_family,white,male,-0.14543362,4.6542854,-0.07888656,united_states
0,0.24151802,private,0.34877264,9th,-1.9981611,never_married,machine_op_inspct,other_relative,white,female,-0.14543362,-0.21916214,-0.07888656,mexico
0,-0.20688984,private,-1.4698515,7th_8th,-2.3889804,never_married,machine_op_inspct,unmarried,white,male,-0.14543362,-0.21916214,1.5790989,united_states
1,-0.1321552,local_gov,-0.11683354,masters,1.5192127,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,-0.057420556,local_gov,1.2010947,bachelors,1.1283934,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,1.2130684,local_gov,0.9798572,some_college,-0.044064526,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,-0.20688984,private,-0.83604,some_college,-0.044064526,married_spouse_absent,prof_specialty,not_in_family,asian_pac_islander,female,-0.14543362,-0.21916214,-0.07888656,china
0,0.9888645,private,-0.5487324,bachelors,1.1283934,divorced,adm_clerical,unmarried,white,female,-0.14543362,-0.21916214,0.3356098,united_states
0,-1.4026442,private,-0.24886023,h_s_grad,-0.43488383,never_married,handlers_cleaners,own_child,white,female,-0.14543362,-0.21916214,-1.7368721,united_states
1,0.31625265,private,-1.1161139,some_college,-0.044064526,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.2816245,private,-0.45770365,h_s_grad,-0.43488383,never_married,machine_op_inspct,unmarried,black,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,1.6614763,private,0.5012131,5th_6th,-2.7797997,married_civ_spouse,machine_op_inspct,wife,white,female,-0.14543362,-0.21916214,-0.3275844,honduras
0,-0.6552977,private,0.53801656,assoc_acdm,0.7375741,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,1.5790989,united_states
1,-0.057420556,federal_gov,-1.0262214,bachelors,1.1283934,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.58056307,private,-0.30344528,some_college,-0.044064526,never_married,adm_clerical,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.3279095,private,-0.6830504,some_college,-0.044064526,never_married,adm_clerical,own_child,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.804767,state_gov,0.08128224,h_s_grad,-0.43488383,married_civ_spouse,protective_serv,husband,black,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,1.3625376,private,-0.20956656,assoc_voc,0.3467548,divorced,exec_managerial,unmarried,white,female,-0.14543362,-0.21916214,0.75010616,united_states
0,-1.4773787,self_emp_inc,-0.37146592,h_s_grad,-0.43488383,never_married,exec_managerial,own_child,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.35635912,private,-1.4764793,bachelors,1.1283934,married_civ_spouse,sales,husband,white,male,0.43977907,-0.21916214,-0.49338293,united_states
0,0.24151802,private,-0.08172489,assoc_voc,0.3467548,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,0.9159047,united_states
1,-0.20688984,private,-0.83723307,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.43109378,private,0.16990602,bachelors,1.1283934,never_married,adm_clerical,not_in_family,black,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,-0.50582844,private,-0.7940858,prof_school,1.910032,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.16678338,self_emp_inc,2.4039352,doctorate,2.3008513,married_civ_spouse,exec_managerial,husband,white,male,12.836084,-0.21916214,1.5790989,united_states
0,-1.1784402,private,0.5630888,bachelors,1.1283934,never_married,tech_support,own_child,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.58056307,local_gov,0.84850276,assoc_voc,0.3467548,divorced,transport_moving,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.057420556,private,-0.08653481,10th,-1.6073418,never_married,other_service,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.9141298,private,-0.42696938,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,-0.07888656,el_salvador
0,-0.20688984,local_gov,0.5552868,h_s_grad,-0.43488383,never_married,prof_specialty,not_in_family,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,1.3625376,private,-0.8253976,some_college,-0.044064526,divorced,adm_clerical,unmarried,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.4026442,private,0.69365734,h_s_grad,-0.43488383,never_married,craft_repair,not_in_family,white,female,-0.14543362,-0.21916214,1.1646025,united_states
1,2.0351496,self_emp_not_inc,1.2869443,bachelors,1.1283934,married_civ_spouse,sales,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.2531749,private,-0.2649091,h_s_grad,-0.43488383,never_married,machine_op_inspct,other_relative,white,female,-0.14543362,-0.21916214,-0.07888656,columbia
1,0.5404566,self_emp_not_inc,-1.5646391,10th,-1.6073418,married_civ_spouse,farming_fishing,husband,white,male,-0.14543362,-0.21916214,4.8121705,united_states
1,-0.057420556,private,-0.77144694,masters,1.5192127,married_civ_spouse,prof_specialty,husband,white,male,0.801967,-0.21916214,0.75010616,united_states
1,0.31625265,self_emp_inc,2.9806998,masters,1.5192127,married_civ_spouse,exec_managerial,husband,asian_pac_islander,male,-0.14543362,-0.21916214,1.5790989,japan
0,-0.1321552,private,0.7109181,h_s_grad,-0.43488383,married_civ_spouse,tech_support,wife,black,female,-0.14543362,-0.21916214,-0.49338293,united_states
0,-1.2531749,private,1.3771776,bachelors,1.1283934,never_married,exec_managerial,not_in_family,white,male,-0.14543362,-0.21916214,-1.7368721,united_states
0,1.4372723,private,-0.34147963,h_s_grad,-0.43488383,divorced,sales,unmarried,white,female,-0.14543362,-0.21916214,-1.4881742,united_states
0,0.31625265,private,-0.033512045,h_s_grad,-0.43488383,widowed,transport_moving,unmarried,black,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,1.2130684,local_gov,-0.99053514,masters,1.5192127,married_spouse_absent,prof_specialty,not_in_family,white,female,-0.14543362,-0.21916214,-0.24468511,united_states
0,0.46572194,self_emp_not_inc,0.2592683,h_s_grad,-0.43488383,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,0.6899259,private,-0.7800537,bachelors,1.1283934,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,-0.21916214,1.1646025,united_states
1,-0.20688984,self_emp_not_inc,-1.2947627,bachelors,1.1283934,married_civ_spouse,exec_managerial,husband,white,male,0.42394146,-0.21916214,0.75010616,united_states
0,2.558292,self_emp_not_inc,0.3719417,7th_8th,-2.3889804,never_married,adm_clerical,not_in_family,white,female,-0.14543362,-0.21916214,4.8121705,united_states
0,-0.7300323,local_gov,-0.9341511,h_s_grad,-0.43488383,married_civ_spouse,protective_serv,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,-0.20688984,private,-0.02539767,h_s_grad,-0.43488383,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,-0.21916214,0.75010616,united_states
1,1.3625376,self_emp_inc,-1.4412949,bachelors,1.1283934,married_civ_spouse,prof_specialty,husband,white,male,-0.14543362,-0.21916214,0.75010616,united_states
0,-0.50582844,private,-0.04203356,assoc_voc,0.3467548,separated,tech_support,own_child,white,male,-0.14543362,3.6943638,-0.07888656,united_states
1,-0.35635912,private,1.1592919,bachelors,1.1283934,never_married,exec_managerial,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.4026442,private,-0.12644391,assoc_acdm,0.7375741,never_married,adm_clerical,own_child,white,female,-0.14543362,-0.21916214,-1.7368721,united_states
0,0.9141298,self_emp_inc,-0.26638615,h_s_grad,-0.43488383,married_civ_spouse,sales,wife,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,0.9141298,private,1.7405825,some_college,-0.044064526,married_civ_spouse,exec_managerial,husband,white,male,-0.14543362,4.708435,-0.07888656,united_states
0,0.46572194,self_emp_not_inc,0.8333439,some_college,-0.044064526,divorced,exec_managerial,not_in_family,black,male,-0.14543362,-0.21916214,0.5843076,united_states
0,2.1846187,self_emp_not_inc,-0.36654237,h_s_grad,-0.43488383,widowed,craft_repair,not_in_family,white,female,-0.14543362,-0.21916214,-0.49338293,united_states
0,2.558292,private,-0.021610329,some_college,-0.044064526,married_civ_spouse,protective_serv,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.5521134,private,1.3191366,7th_8th,-2.3889804,never_married,other_service,own_child,black,male,-0.14543362,-0.21916214,-1.7368721,united_states
0,-0.2816245,local_gov,-0.5372094,h_s_grad,-0.43488383,married_civ_spouse,transport_moving,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
1,1.4372723,private,-1.3298998,h_s_grad,-0.43488383,married_civ_spouse,adm_clerical,wife,white,female,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.057420556,private,-0.5332327,h_s_grad,-0.43488383,never_married,farming_fishing,own_child,white,male,-0.14543362,-0.21916214,1.1646025,united_states
0,-0.58056307,private,-0.12485323,h_s_grad,-0.43488383,married_civ_spouse,craft_repair,husband,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-1.5521134,private,0.20572479,h_s_grad,-0.43488383,never_married,machine_op_inspct,own_child,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
0,-0.2816245,private,-0.2586221,some_college,-0.044064526,never_married,tech_support,own_child,white,female,-0.14543362,-0.21916214,-0.74208075,united_states
1,0.9141298,private,0.37502837,masters,1.5192127,divorced,other_service,not_in_family,black,female,-0.14543362,-0.21916214,-1.9026706,united_states
0,0.9141298,local_gov,0.11766912,bachelors,1.1283934,never_married,prof_specialty,not_in_family,white,female,-0.14543362,-0.21916214,1.1646025,united_states
0,-0.804767,private,-0.90411747,h_s_grad,-0.43488383,never_married,machine_op_inspct,not_in_family,white,male,-0.14543362,-0.21916214,-0.07888656,united_states
